Date;Ticker;Open;High;Low;Close;Volume
2021-10-28 00:00:00+00:00;META;315.9686584472656;316.9200134277344;325.5199890136719;308.1099853515625;50806800
2021-10-29 00:00:00+00:00;META;322.59869384765625;323.57000732421875;326.0;319.6000061035156;37059400
2021-11-01 00:00:00+00:00;META;328.9894714355469;329.9800109863281;333.45001220703125;326.0;31518900
2021-11-02 00:00:00+00:00;META;327.09515380859375;328.0799865722656;334.7900085449219;323.79998779296875;28353000
2021-11-03 00:00:00+00:00;META;330.6245422363281;331.6199951171875;332.1499938964844;323.20001220703125;20786500
2021-11-04 00:00:00+00:00;META;334.8418273925781;335.8500061035156;337.2699890136719;332.6499938964844;22495300
2021-11-05 00:00:00+00:00;META;340.1059875488281;341.1300048828125;346.7900085449219;339.6400146484375;26872800
2021-11-08 00:00:00+00:00;META;337.6034851074219;338.6199951171875;344.7900085449219;338.3399963378906;18342500
2021-11-09 00:00:00+00:00;META;334.36328125;335.3699951171875;341.30999755859375;334.4700012207031;17556700
2021-11-10 00:00:00+00:00;META;326.656494140625;327.6400146484375;333.19000244140625;325.510009765625;21872600
2021-11-11 00:00:00+00:00;META;326.7561950683594;327.739990234375;332.4599914550781;327.0;12376600
2021-11-12 00:00:00+00:00;META;339.86669921875;340.8900146484375;341.8599853515625;329.7799987792969;25414300
2021-11-15 00:00:00+00:00;META;346.5166931152344;347.55999755859375;353.6499938964844;343.20001220703125;25076600
2021-11-16 00:00:00+00:00;META;341.93048095703125;342.9599914550781;346.6499938964844;340.8699951171875;18181100
2021-11-17 00:00:00+00:00;META;339.7470397949219;340.7699890136719;347.29998779296875;340.1000061035156;13602800
2021-11-18 00:00:00+00:00;META;337.6733093261719;338.69000244140625;342.4599914550781;335.29998779296875;17487200
2021-11-19 00:00:00+00:00;META;344.2634582519531;345.29998779296875;352.1000061035156;339.8999938964844;26488500
2021-11-22 00:00:00+00:00;META;339.98638916015625;341.010009765625;353.8299865722656;340.510009765625;27116800
2021-11-23 00:00:00+00:00;META;336.2376403808594;337.25;341.3999938964844;333.5;17225000
2021-11-24 00:00:00+00:00;META;340.03619384765625;341.05999755859375;341.7799987792969;332.80999755859375;13566200
2021-11-26 00:00:00+00:00;META;332.1200256347656;333.1199951171875;337.75;331.8999938964844;14750700
2021-11-29 00:00:00+00:00;META;337.0152893066406;338.0299987792969;340.6700134277344;335.30999755859375;16650900
2021-11-30 00:00:00+00:00;META;323.4859924316406;324.4599914550781;335.80999755859375;323.42999267578125;25390000
2021-12-01 00:00:00+00:00;META;309.6676330566406;310.6000061035156;330.5;310.2900085449219;30329600
2021-12-02 00:00:00+00:00;META;309.4582824707031;310.3900146484375;314.6000061035156;307.20001220703125;24396200
2021-12-03 00:00:00+00:00;META;305.9189147949219;306.8399963378906;313.75;299.5;27471000
2021-12-06 00:00:00+00:00;META;316.91583251953125;317.8699951171875;320.1000061035156;306.3399963378906;21758300
2021-12-07 00:00:00+00:00;META;321.8409423828125;322.80999755859375;326.5400085449219;321.0;18794000
2021-12-08 00:00:00+00:00;META;329.5677185058594;330.55999755859375;332.75;323.07000732421875;19937700
2021-12-09 00:00:00+00:00;META;328.8299255371094;329.82000732421875;336.1300048828125;328.0;16879200
2021-12-10 00:00:00+00:00;META;328.7601318359375;329.75;335.0299987792969;326.3699951171875;14528000
2021-12-13 00:00:00+00:00;META;333.48590087890625;334.489990234375;341.0899963378906;329.5899963378906;22948700
2021-12-14 00:00:00+00:00;META;332.7381591796875;333.739990234375;335.70001220703125;327.6499938964844;20461000
2021-12-15 00:00:00+00:00;META;340.6343688964844;341.6600036621094;342.1099853515625;323.9800109863281;24681300
2021-12-16 00:00:00+00:00;META;333.8946533203125;334.8999938964844;344.4599914550781;333.739990234375;22635000
2021-12-17 00:00:00+00:00;META;332.78802490234375;333.7900085449219;337.1099853515625;330.75;40012600
2021-12-20 00:00:00+00:00;META;324.4730529785156;325.45001220703125;329.8999938964844;322.5299987792969;17901800
2021-12-21 00:00:00+00:00;META;333.1968078613281;334.20001220703125;336.0;323.75;16116800
2021-12-22 00:00:00+00:00;META;329.45806884765625;330.45001220703125;334.510009765625;328.260009765625;16764600
2021-12-23 00:00:00+00:00;META;334.2336730957031;335.239990234375;336.6700134277344;328.3599853515625;13987700
2021-12-27 00:00:00+00:00;META;345.1407775878906;346.17999267578125;347.8699951171875;338.010009765625;17795000
2021-12-28 00:00:00+00:00;META;345.1806945800781;346.2200012207031;352.7099914550781;345.20001220703125;16637600
2021-12-29 00:00:00+00:00;META;341.9105529785156;342.94000244140625;349.69000244140625;341.6400146484375;10747000
2021-12-30 00:00:00+00:00;META;343.3262634277344;344.3599853515625;347.2300109863281;343.2200012207031;10593300
2021-12-31 00:00:00+00:00;META;335.34033203125;336.3500061035156;343.44000244140625;336.2699890136719;12870500
2022-01-03 00:00:00+00:00;META;337.5237731933594;338.5400085449219;341.0799865722656;337.19000244140625;14537900
2022-01-04 00:00:00+00:00;META;335.519775390625;336.5299987792969;343.0899963378906;331.8699951171875;15998000
2022-01-05 00:00:00+00:00;META;323.1968994140625;324.1700134277344;335.760009765625;323.8399963378906;20564500
2022-01-06 00:00:00+00:00;META;331.46197509765625;332.4599914550781;339.1700134277344;322.7200012207031;27962800
2022-01-07 00:00:00+00:00;META;330.79400634765625;331.7900085449219;337.0;328.8800048828125;14722000
2022-01-10 00:00:00+00:00;META;327.0851745605469;328.07000732421875;328.3399963378906;315.42999267578125;24942400
2022-01-11 00:00:00+00:00;META;333.36627197265625;334.3699951171875;334.6300048828125;325.2799987792969;16226800
2022-01-12 00:00:00+00:00;META;332.25958251953125;333.260009765625;336.3699951171875;330.0299987792969;14104900
2022-01-13 00:00:00+00:00;META;325.4999694824219;326.4800109863281;335.6300048828125;325.760009765625;14797100
2022-01-14 00:00:00+00:00;META;330.9036865234375;331.8999938964844;332.7300109863281;321.2099914550781;16868500
2022-01-18 00:00:00+00:00;META;317.1949768066406;318.1499938964844;324.2099914550781;317.6400146484375;22645600
2022-01-19 00:00:00+00:00;META;318.6306457519531;319.5899963378906;327.1000061035156;319.3299865722656;20814700
2022-01-20 00:00:00+00:00;META;315.6097106933594;316.55999755859375;327.82000732421875;315.9800109863281;16925000
2022-01-21 00:00:00+00:00;META;302.2599182128906;303.1700134277344;318.30999755859375;303.0400085449219;28710700
2022-01-24 00:00:00+00:00;META;307.78326416015625;308.7099914550781;309.5299987792969;289.010009765625;38878100
2022-01-25 00:00:00+00:00;META;299.2489929199219;300.1499938964844;306.2300109863281;297.5799865722656;25108500
2022-01-26 00:00:00+00:00;META;293.7455749511719;294.6300048828125;307.510009765625;290.8500061035156;28348800
2022-01-27 00:00:00+00:00;META;293.75555419921875;294.6400146484375;301.7099914550781;294.260009765625;21629900
2022-01-28 00:00:00+00:00;META;300.8043212890625;301.7099914550781;301.8999938964844;293.0299987792969;21871600
2022-01-31 00:00:00+00:00;META;312.3196105957031;313.260009765625;313.7900085449219;299.32000732421875;21579500
2022-02-01 00:00:00+00:00;META;318.04241943359375;319.0;319.6600036621094;312.1199951171875;18023800
2022-02-02 00:00:00+00:00;META;322.0304260253906;323.0;328.0;316.8699951171875;58458300
2022-02-03 00:00:00+00:00;META;237.04627990722656;237.75999450683594;248.0;235.75;188119900
2022-02-04 00:00:00+00:00;META;236.3782958984375;237.08999633789062;242.61000061035156;230.11000061035156;89342200
2022-02-07 00:00:00+00:00;META;224.23486328125;224.91000366210938;238.3000030517578;224.00999450683594;88613800
2022-02-08 00:00:00+00:00;META;219.51904296875;220.17999267578125;225.77000427246094;216.14999389648438;94729700
2022-02-09 00:00:00+00:00;META;231.30355834960938;232.0;233.3699951171875;222.2100067138672;86563300
2022-02-10 00:00:00+00:00;META;227.38539123535156;228.07000732421875;235.0;226.6999969482422;49310400
2022-02-11 00:00:00+00:00;META;218.89093017578125;219.5500030517578;230.4199981689453;218.77000427246094;46156900
2022-02-14 00:00:00+00:00;META;217.0465087890625;217.6999969482422;221.0;214.77999877929688;38184000
2022-02-15 00:00:00+00:00;META;220.3365936279297;221.0;221.14999389648438;215.05999755859375;42685500
2022-02-16 00:00:00+00:00;META;215.8899688720703;216.5399932861328;217.4600067138672;212.36000061035156;45817500
2022-02-17 00:00:00+00:00;META;207.08648681640625;207.7100067138672;217.5;207.16000366210938;38747500
2022-02-18 00:00:00+00:00;META;205.54115295410156;206.16000366210938;210.75;205.17999267578125;37128400
2022-02-22 00:00:00+00:00;META;201.473388671875;202.0800018310547;207.47999572753906;200.05999755859375;39852400
2022-02-23 00:00:00+00:00;META;197.85427856445312;198.4499969482422;206.94000244140625;198.0500030517578;44481400
2022-02-24 00:00:00+00:00;META;206.97682189941406;207.60000610351562;208.35000610351562;190.22000122070312;49957200
2022-02-25 00:00:00+00:00;META;209.84815979003906;210.47999572753906;211.32000732421875;203.17999267578125;37627600
2022-02-28 00:00:00+00:00;META;210.39651489257812;211.02999877929688;213.14999389648438;206.8300018310547;34239800
2022-03-01 00:00:00+00:00;META;202.879150390625;203.49000549316406;211.75;202.22000122070312;27094900
2022-03-02 00:00:00+00:00;META;207.48529052734375;208.11000061035156;209.14999389648438;202.02000427246094;29452100
2022-03-03 00:00:00+00:00;META;202.3607177734375;202.97000122070312;209.0800018310547;201.4199981689453;27263500
2022-03-04 00:00:00+00:00;META;199.45944213867188;200.05999755859375;205.88999938964844;198.7899932861328;32130900
2022-03-07 00:00:00+00:00;META;186.90724182128906;187.47000122070312;200.88999938964844;187.27999877929688;38560600
2022-03-08 00:00:00+00:00;META;189.71876525878906;190.2899932861328;196.6999969482422;186.11000061035156;37508100
2022-03-09 00:00:00+00:00;META;197.90414428710938;198.5;199.10000610351562;193.9199981689453;31894700
2022-03-10 00:00:00+00:00;META;194.6240234375;195.2100067138672;196.27999877929688;191.07000732421875;24853000
2022-03-11 00:00:00+00:00;META;187.0468292236328;187.61000061035156;193.55999755859375;186.6699981689453;34694500
2022-03-14 00:00:00+00:00;META;186.06976318359375;186.6300048828125;192.2899932861328;185.82000732421875;31010500
2022-03-15 00:00:00+00:00;META;191.45355224609375;192.02999877929688;192.27999877929688;185.91000366210938;31721700
2022-03-16 00:00:00+00:00;META;203.01873779296875;203.6300048828125;203.72999572753906;194.52000427246094;40640300
2022-03-17 00:00:00+00:00;META;207.21609497070312;207.83999633789062;208.0399932861328;201.11000061035156;29499700
2022-03-18 00:00:00+00:00;META;215.8401336669922;216.49000549316406;216.8000030517578;206.0;52128000
2022-03-21 00:00:00+00:00;META;210.85513305664062;211.49000549316406;214.7100067138672;207.6300048828125;30142300
2022-03-22 00:00:00+00:00;META;215.99964904785156;216.64999389648438;219.4600067138672;210.17999267578125;31998800
2022-03-23 00:00:00+00:00;META;212.81922912597656;213.4600067138672;216.8000030517578;212.16000366210938;23717300
2022-03-24 00:00:00+00:00;META;218.910888671875;219.57000732421875;220.6699981689453;214.7899932861328;31502300
2022-03-25 00:00:00+00:00;META;221.15414428710938;221.82000732421875;225.5;218.88999938964844;40039000
2022-03-28 00:00:00+00:00;META;222.91880798339844;223.58999633789062;224.0399932861328;219.5399932861328;26224100
2022-03-29 00:00:00+00:00;META;229.1699981689453;229.86000061035156;230.88999938964844;225.2899932861328;31417900
2022-03-30 00:00:00+00:00;META;227.16603088378906;227.85000610351562;231.14999389648438;226.7100067138672;25588000
2022-03-31 00:00:00+00:00;META;221.69252014160156;222.36000061035156;228.49000549316406;222.25999450683594;24192300
2022-04-01 00:00:00+00:00;META;224.175048828125;224.85000610351562;227.27999877929688;222.6999969482422;19544800
2022-04-04 00:00:00+00:00;META;233.18789672851562;233.88999938964844;234.35000610351562;225.86000061035156;28054800
2022-04-05 00:00:00+00:00;META;231.14402770996094;231.83999633789062;236.86000061035156;231.02000427246094;29727200
2022-04-06 00:00:00+00:00;META;222.62969970703125;223.3000030517578;228.99000549316406;221.41000366210938;28995100
2022-04-07 00:00:00+00:00;META;222.28073120117188;222.9499969482422;225.52000427246094;218.55999755859375;21037200
2022-04-08 00:00:00+00:00;META;221.66261291503906;222.3300018310547;225.1300048828125;220.02999877929688;18375700
2022-04-11 00:00:00+00:00;META;215.8102264404297;216.4600067138672;220.61000061035156;215.22000122070312;20516600
2022-04-12 00:00:00+00:00;META;213.4971923828125;214.13999938964844;222.02999877929688;213.1300048828125;20128800
2022-04-13 00:00:00+00:00;META;214.3446502685547;214.99000549316406;216.61000061035156;211.3300018310547;19231800
2022-04-14 00:00:00+00:00;META;209.54905700683594;210.17999267578125;214.99000549316406;210.0;18379500
2022-04-18 00:00:00+00:00;META;210.13729858398438;210.77000427246094;213.3800048828125;208.3000030517578;16580800
2022-04-19 00:00:00+00:00;META;216.6576690673828;217.30999755859375;218.42999267578125;209.0;20089900
2022-04-20 00:00:00+00:00;META;199.81837463378906;200.4199981689453;214.16000366210938;198.9199981689453;43036500
2022-04-21 00:00:00+00:00;META;187.50546264648438;188.07000732421875;202.97000122070312;185.5800018310547;49954100
2022-04-22 00:00:00+00:00;META;183.5573272705078;184.11000061035156;192.72000122070312;183.27000427246094;36426800
2022-04-25 00:00:00+00:00;META;186.42869567871094;186.99000549316406;187.17999267578125;181.66000366210938;29281100
2022-04-26 00:00:00+00:00;META;180.4068145751953;180.9499969482422;187.19000244140625;179.5;31747400
2022-04-27 00:00:00+00:00;META;174.42481994628906;174.9499969482422;181.2100067138672;169.0;71062900
2022-04-28 00:00:00+00:00;META;205.11244201660156;205.72999572753906;208.52999877929688;192.89999389648438;100890600
2022-04-29 00:00:00+00:00;META;199.86822509765625;200.47000122070312;212.47999572753906;199.89999389648438;49193400
2022-05-02 00:00:00+00:00;META;210.49623107910156;211.1300048828125;211.8800048828125;200.99000549316406;49915300
2022-05-03 00:00:00+00:00;META;211.39352416992188;212.02999877929688;214.89999389648438;208.08999633789062;41556300
2022-05-04 00:00:00+00:00;META;222.73934936523438;223.41000366210938;224.3000030517578;206.9600067138672;41375900
2022-05-05 00:00:00+00:00;META;207.65478515625;208.27999877929688;220.1699981689453;206.16000366210938;41129200
2022-05-06 00:00:00+00:00;META;203.15830993652344;203.77000427246094;209.3800048828125;201.02000427246094;34747200
2022-05-09 00:00:00+00:00;META;195.62103271484375;196.2100067138672;202.57000732421875;195.5800018310547;36303200
2022-05-10 00:00:00+00:00;META;197.0566864013672;197.64999389648438;202.9600067138672;194.19000244140625;34452500
2022-05-11 00:00:00+00:00;META;188.17343139648438;188.74000549316406;200.6699981689453;188.27000427246094;31153400
2022-05-12 00:00:00+00:00;META;190.6659393310547;191.24000549316406;198.0500030517578;184.77999877929688;38262200
2022-05-13 00:00:00+00:00;META;198.0237579345703;198.6199951171875;199.88999938964844;191.27999877929688;24549800
2022-05-16 00:00:00+00:00;META;199.43951416015625;200.0399932861328;205.3699951171875;195.92999267578125;27112600
2022-05-17 00:00:00+00:00;META;202.0117645263672;202.6199951171875;205.4600067138672;198.36000061035156;24872700
2022-05-18 00:00:00+00:00;META;191.66293334960938;192.24000549316406;201.0;191.6300048828125;23960000
2022-05-19 00:00:00+00:00;META;190.7157745361328;191.2899932861328;195.2899932861328;189.60000610351562;24446900
2022-05-20 00:00:00+00:00;META;192.95901489257812;193.5399932861328;197.91000366210938;187.8699951171875;31465600
2022-05-23 00:00:00+00:00;META;195.64093017578125;196.22999572753906;196.99000549316406;191.24000549316406;25059200
2022-05-24 00:00:00+00:00;META;180.73582458496094;181.27999877929688;183.67999267578125;176.11000061035156;50406300
2022-05-25 00:00:00+00:00;META;183.27816772460938;183.8300018310547;185.4499969482422;179.32000732421875;28030200
2022-05-26 00:00:00+00:00;META;191.05474853515625;191.6300048828125;192.8300018310547;182.25999450683594;23056500
2022-05-27 00:00:00+00:00;META;194.54425048828125;195.1300048828125;195.3300018310547;189.8000030517578;22562700
2022-05-31 00:00:00+00:00;META;193.05873107910156;193.63999938964844;197.60000610351562;192.00999450683594;26131100
2022-06-01 00:00:00+00:00;META;188.07373046875;188.63999938964844;199.52999877929688;185.0;36623500
2022-06-02 00:00:00+00:00;META;198.26304626464844;198.86000061035156;200.94000244140625;187.72999572753906;31951600
